241.79825,88.55435307575692,267.7856494096279
338.19492,295.4653089281133,303.82926829268246
1643.847,1664.8120311021707,1273.8040752351098
325.49298,243.74884157163137,303.82926829268246
1285.5714,1307.819236124692,1075.0258302583031
571.29913,544.9711975430835,589.7165775401069
241.86597,75.05014669701495,268.9309484193001
1685.562,2000.0407894210543,1743.9167616875698
197.91367,127.65274945911096,296.9048275862068
421.66498,390.942645095132,479.9578947368422
349.65988,269.9701436700307,338.4660633484169
1181.449,1113.382036411247,1077.8077753779698
958.1304,1120.9530705516108,1035.8968197879867
417.03583,311.08073074530284,472.0636550308011
476.50317,572.4865520015319,748.2775768535263
509.7369,296.8727872461498,305.5485854858549
1149.8136,1143.4416560508284,1002.4499999999998
341.82425,274.4946118155226,303.82926829268246
473.36835,521.3698161052556,453.68405365126705
572.5048,632.3991664753424,1032.8298279158703
229.57419,227.10214780944165,305.5485854858549
592.1314,531.0978860351263,887.791280148422
835.13055,978.0789817407401,953.087980173482
258.65396,168.15158095598292,276.714701601164
1089.8402,974.5757197515966,1051.4784482758619
1831.3575,1927.2998988899285,1484.7407066052228
278.27148,91.42792639214474,275.8437856328397
958.6144,997.5414343022103,1032.8298279158703
46.667297,34.16615384615295,835.6150296638106
696.9331,675.4120321332751,1032.8298279158703
302.4847,194.59088779975218,510.2444690265487
2004.8518,2083.4788940686876,1687.2761627906984
142.87463,202.9131032267981,295.09765625
228.31766,57.10508813782974,267.7856494096279
342.72015,263.99977678816947,303.82926829268246
2547.2627,2402.298985830116,1890.5472103004272
531.7994,544.4518634589328,578.6113161131614
2263.696,2166.8061052231424,1743.9167616875698
1354.249,1122.6735473193824,1130.511032028471
1142.0055,1068.2395763551772,1048.348092322185
591.57684,608.9318301966989,887.791280148422
779.4076,838.4395912659484,1011.9111888111893
516.254,521.9479811497953,838.7555410691006
253.96936,200.15699692776246,276.714701601164
533.8192,494.1121419972742,794.839659178931
873.00854,872.9862415941296,964.8193641618495
376.31912,349.31839716201534,461.2358490566038
1313.8666,991.7102495706351,1048.9573934837094
445.91412,473.98290934527944,795.2234305486902
1523.6724,1396.2542361950038,1122.5594744121722
204.1282,156.17041995473573,275.9302925989667
839.20874,875.9185464137198,1017.2960805084739
1224.101,1234.9200293048775,1099.3573283858993
1123.8641,1202.2663968540141,1099.3573283858993
643.5572,580.1852977373832,578.6113161131614
476.78952,441.6086215335646,871.0317286652082
1020.8509,1121.0026390478788,1057.0033557046975
454.76462,447.26697200838385,875.8969979296071
1212.8517,1225.9995075694137,1099.3573283858993
264.62366,292.001062553918,305.98310810810835
331.31604,286.5306590258069,303.82926829268246
39.0506,-1.0231815394945443e-12,960.2687950566431
241.19357,202.47766270693893,310.4520990312172
1019.3655,1187.4230903882021,1057.0033557046975
317.8346,300.228371102825,342.38610038610034
381.81955,381.77877247465324,287.3395225464192
1815.6466,1981.7803258374693,1743.9167616875698
928.27277,806.1665994303936,944.1414634146352
1439.6621,1399.8744296168702,1683.4865192365978
236.18375,270.4193735994482,305.98310810810835
402.16418,746.1033133997812,880.9686666666666
144.63312,-1.0231815394945443e-12,1327.5543018335643
307.602,162.01227176645148,472.0636550308011
19.161926,63.781269984079245,559.9357429718879
334.92288,292.18004534720706,303.82926829268246
473.0607,523.6243332915321,570.804213135068
664.8861,622.03354232582,871.0317286652082
863.23834,855.5648031092604,944.1414634146352
463.75232,530.9664809808789,916.1602605863194
373.0105,249.61617296585706,315.13883677298367
874.224,1157.5447367677793,1106.7777777777778
629.74536,547.0102285979506,719.9542168674699
297.59512,175.90179582839255,276.714701601164
317.77756,303.4200783570847,305.98310810810835
569.9952,556.8104577303037,557.5937499999999
403.17694,364.23798059597664,303.82926829268246
1354.9984,1065.4949850715857,1102.1703248463568
476.10788,415.5770120626962,515.4113856068742
907.5116,854.5523999454297,935.2074235807859
1970.2689,1982.9778024773336,1687.2761627906984
833.638,812.1725124172433,1032.8298279158703
843.4867,794.156015415292,887.791280148422
1094.3239,1030.7094126284132,944.1414634146352
1633.819,1649.7091990007716,1184.3256681168425
372.23798,393.956750826229,578.6113161131614
1163.9198,1205.5659057883581,1086.4768211920543
198.6214,125.31218746813079,296.9048275862068
454.0405,417.3388631533718,739.2482876712334
951.58374,944.6077504788738,683.2101576182137
189.4956,224.5519935179658,305.98310810810835
418.0502,282.40539988184565,472.0636550308011
189.10468,125.82341111089943,275.9302925989667
1003.38403,1138.0953821814671,1273.8040752351098
1575.27,1609.2634834211292,1172.686692506458
290.09848,296.32520201198395,303.82926829268246
623.6202,682.4238376545633,1032.8298279158703
139.9701,92.08395323792399,573.5162659123055
489.86768,526.0731577909276,719.9542168674699
1182.9868,1286.1488192901702,1096.374485596707
1931.967,2041.4903559994664,1629.543459174713
291.99893,88.14547659143761,264.08758568164495
878.90063,863.6350275747021,944.1414634146352
993.7509,977.8043120411257,1086.4768211920543
-2.305298,-1.1368683772161603e-12,825.2293388429766
2252.931,2245.280872019991,1987.9975698663397
1205.107,1273.677303877294,1099.3573283858993
237.20175,130.6433811191472,275.9302925989667
530.1383,532.2254494942711,719.9542168674699
454.26224,262.17006440058174,556.8608964451317
1316.7103,1369.3055858163134,1706.9954665659238
221.28067,221.70154164523905,305.98310810810835
685.787,580.8744387158667,953.087980173482
295.9322,312.0482877881706,347.7564102564106
2113.9692,2043.3150910736422,1711.2368681863209
944.4939,893.2110876514046,919.5075239398088
554.3035,562.4062849227008,719.9542168674699
299.45575,331.10776721461303,303.82926829268246
875.0383,783.1865582005489,1032.8298279158703
741.27856,750.3664500632359,598.9862258953169
383.61798,425.0527487470668,570.804213135068
581.0208,608.2739482376104,550.0418604651161
567.7379,378.9982150255492,305.5485854858549
1286.0558,1394.973403749203,1533.2344322344322
1134.9044,1035.2800499478037,1099.3573283858993
927.16876,792.463692395365,871.0317286652082
295.3867,283.3238493070623,305.98310810810835
727.1004,706.779348159048,1048.348092322185
479.4153,469.3765487237755,465.7957992998828
788.1662,635.4829516436877,806.0975609756097
242.3385,142.45945975229597,510.2444690265487
2155.1987,2076.285592328525,1743.9167616875698
-6.4498296,-1.0231815394945443e-12,961.0220700152213
309.64053,215.42303900086114,472.0636550308011
671.2991,589.7044933887306,589.7165775401069
319.2071,264.3711342486276,303.82926829268246
233.49731,238.48890984614354,305.98310810810835
1111.5977,1030.7926741839938,953.087980173482
221.43204,148.81430102402294,324.486257928118
552.26154,516.932768204901,719.9542168674699
1268.6971,1312.673098202161,1167.1522633744867
1420.5244,1623.9829766929413,1413.7500000000007
553.2671,553.1502730261286,953.087980173482
694.38324,673.6386350371092,1032.8298279158703
403.16998,329.7611041952225,510.2444690265487
491.875,509.0548630933725,578.6113161131614
1154.6235,1230.7608913828647,1075.0258302583031
2478.3638,2435.989195159877,2188.752706078267
194.25629,341.6450357673317,517.6003430531734
303.8179,305.68813987796625,305.98310810810835
1758.9956,1635.4047980667792,1743.9167616875698
36.54712,-1.0231815394945443e-12,825.2293388429766
464.915,494.1297840228141,835.6150296638106
310.9071,133.72271954877715,295.40596627756236
615.4541,565.2521632722608,589.7165775401069
485.2798,448.46434814043954,599.8202247191011
909.6271,998.6357483846564,1035.8968197879867
2453.1204,2360.063714250997,2220.8583270535005
377.54388,292.7065576716341,304.54761904761926
911.5362,890.9767982368292,935.2074235807859
1024.5323,919.4953362597689,937.1353157367187
569.746,529.7742466596756,589.7165775401069
839.8871,611.9317984038379,832.8886269888042
167.70325,65.50231824369132,692.2906474820145
2243.65,2220.634618008407,1826.5569892473081
116.89404,56.72907876562283,554.8174496644297
193.4461,134.9726099053354,276.714701601164
684.6838,696.579211447681,1048.348092322185
127.920044,128.22955311894032,809.5454545454547
336.52444,227.80143355209515,322.14606741573067
1145.5743,1122.1422665008054,1065.272577996717
477.6914,479.0841866886194,515.4113856068742
202.81671,189.17019485957792,305.98310810810835
433.16882,321.0417183494806,871.0317286652082
690.0343,595.1616319716045,578.6113161131614
31.197693,-1.0231815394945443e-12,810.7442827442829
1553.3694,1426.911768875196,1122.5594744121722
708.41345,638.4663434413199,875.8969979296071
1249.0259,1265.7757272013814,1075.0258302583031
295.12247,143.78033793370275,342.38610038610034
659.8757,564.7122487733474,719.9542168674699
291.5397,228.78768224402148,303.82926829268246
318.77744,253.45653246155933,303.82926829268246
519.6067,579.2077382283467,887.791280148422
47.303284,125.5946178040682,795.2234305486902
426.08948,379.18006978674555,697.8273615635179
1226.6279,1213.456913202378,1099.3573283858993
762.9032,838.5114724743514,872.5462822458272
1039.8813,964.126567735095,953.087980173482
844.75385,847.4808888021628,875.8969979296071
934.764,852.7117465303121,919.5075239398088
769.6298,732.3816758425926,953.087980173482
610.92163,682.8518812700293,1048.348092322185
437.03577,381.5870735119443,303.82926829268246
439.77417,391.33335584206355,303.82926829268246
958.27765,985.7668050555228,1099.3573283858993
874.0269,898.6464468880881,889.7813394390389
291.30322,346.66904238562375,295.40596627756236
1426.957,1399.9809154188456,1122.5594744121722
272.30118,183.69989954894424,295.40596627756236
1000.5647,987.3886149128816,1099.3573283858993
440.98358,471.3053484641897,875.8969979296071
275.4005,295.73955866934165,557.5937499999999
279.40717,273.91719958051715,305.98310810810835
859.14307,972.6923648790187,722.8651685393259
972.3739,948.146093301189,919.5075239398088
225.80167,241.78848639844261,305.98310810810835
426.53165,406.85117561535714,347.7564102564106
480.1726,530.2210911939925,550.0418604651161
276.70087,181.67827739165295,275.8437856328397
232.54898,107.24278117899689,267.7856494096279
277.6418,283.94589757098595,305.98310810810835
259.09607,93.77383280867707,275.8437856328397
1521.915,1455.239067288267,1147.7542768273722
1138.1688,1315.7848702525343,1706.9954665659238
2123.019,2051.676143195134,1743.9167616875698
241.36032,247.90329467296982,324.486257928118
-56.92566,85.41336363636299,793.2111959287531
2383.3735,2158.1674649644237,2089.780722891564
1583.081,1566.4433620375519,1082.3007275666941
